# Transport data with three-body reactions for N2/O2 mixtures (80% N2, 20% O2)
# 
# Column 1:  Electric field (E/N)
# Column 2:  Electron temperature (eV)
# Column 3:  Electron mobility (mu*N) 
# Column 4:  Electron diffusion (D*N) 
# Column 5:  Rate for e + N2 ->[k1] e + N2+
# Column 6:  Rate for e + O2 ->[k2] e + O2+
# Column 7:  Rate for e + O2 ->[k3] O- + O
# Column 8:  Rate for e + O2 ->[k4] O2-(exc)
# Column 9:  Rate for O2-(exc) ->[k5] e + O2
# Column 10: Rate for O2-(exc) + O2 ->[k6] O2- + O2
# Column 11: Rate for e + N2 ->[k7] e + N2(1PN2)
# Column 12: Three-body rate k4*k6/k5
# 
# With the exception of k5, all rates are given in m^3/s, i.e. they must be multiplied by the concentration of the neutral on the left-hand side of the reaction.
# Note that k4 was reverse engineered from Kossyi et. al (eq. 45), and depends on the electron temperature.
# In this data the temperature was computed using 80% N2 and 20%O2
# 
3.208762388134011417e+04 2.612132146286156512e+03 3.747203304121406513e+23 9.133044467843873983e+26 1.424449809556169715e-13 1.632595934103272942e-13 1.317134688632242355e-16 2.900467999021549444e-21 1.000000000000000000e+10 1.000000000000000078e-15 2.759858960145068804e-17 2.900467999021549470e-46
3.228538755071143532e+04 2.644183499598060280e+03 3.734587345902891455e+23 9.272842923778772361e+26 1.420017175587502179e-13 1.627481356447117860e-13 1.318839547850960599e-16 2.865311307565233137e-21 1.000000000000000000e+10 1.000000000000000078e-15 2.699847915646185178e-17 2.865311307565233352e-46
3.248437008468519707e+04 2.676084646600681026e+03 3.721601377546511676e+23 9.412629925381736817e+26 1.415605314831820666e-13 1.622390747882869941e-13 1.320536417372376762e-16 2.831155576817670056e-21 1.000000000000000000e+10 1.000000000000000078e-15 2.641190943237095577e-17 2.831155576817670303e-46
3.268457899541421284e+04 2.707450709281560194e+03 3.707920435313362097e+23 9.551441436820520795e+26 1.411267455099358698e-13 1.617385525114644769e-13 1.322204824961785051e-16 2.798357478133892521e-21 1.000000000000000000e+10 1.000000000000000078e-15 2.585799811268734439e-17 2.798357478133892977e-46
3.288602184135055722e+04 2.739010088478254147e+03 3.694155174174378605e+23 9.691108476669719873e+26 1.406902860104071234e-13 1.612349453966236098e-13 1.323883515344587988e-16 2.766115352512342063e-21 1.000000000000000000e+10 1.000000000000000078e-15 2.530067290559679265e-17 2.766115352512342192e-46
3.308870622753083444e+04 2.770878486025715574e+03 3.679847032935187218e+23 9.832781421546892093e+26 1.402396854690947021e-13 1.607282344311729078e-13 1.325458041516872289e-16 2.734302775526217269e-21 1.000000000000000000e+10 1.000000000000000078e-15 2.475136380841983030e-17 2.734302775526217438e-46
3.329263980586324760e+04 2.803167969261680810e+03 3.664552014560256128e+23 9.977574262162905506e+26 1.397638404529857347e-13 1.602184004853418965e-13 1.326817598705755080e-16 2.702807561982790577e-21 1.000000000000000000e+10 1.000000000000000078e-15 2.422113650475555514e-17 2.702807561982790887e-46
3.349783027541672345e+04 2.835656460274314668e+03 3.649162729343745608e+23 1.012325949554587413e+27 1.392850626906942950e-13 1.597054243114581878e-13 1.328185535169444767e-16 2.671842126461230758e-21 1.000000000000000000e+10 1.000000000000000078e-15 2.368764128391651889e-17 2.671842126461231116e-46
3.370428538271118305e+04 2.867914695738003957e+03 3.633474680048166665e+23 1.026709654957854301e+27 1.388232725846378423e-13 1.592096781680715289e-13 1.329407832496989694e-16 2.641790258696155352e-21 1.000000000000000000e+10 1.000000000000000078e-15 2.317152151813173200e-17 2.641790258696155362e-46
3.391201292201026808e+04 2.899743915469315198e+03 3.617392547973398371e+23 1.040781520523276197e+27 1.383877148409462218e-13 1.587406159825574683e-13 1.330412965751662481e-16 2.612793388178597982e-21 1.000000000000000000e+10 1.000000000000000078e-15 2.268235666752420822e-17 2.612793388178597877e-46
3.412102073561552970e+04 2.931769306263669932e+03 3.601211297887829696e+23 1.054940114348148765e+27 1.379494726511287214e-13 1.582686628550617258e-13 1.331424293882010562e-16 2.584253234390834596e-21 1.000000000000000000e+10 1.000000000000000078e-15 2.219017697742149555e-17 2.584253234390834839e-46
3.433131671416239260e+04 2.963625033541690300e+03 3.584607694567806484e+23 1.069232728109496656e+27 1.375260634015954592e-13 1.577825792519943148e-13 1.332289894330674172e-16 2.556476187051688798e-21 1.000000000000000000e+10 1.000000000000000078e-15 2.171142238348813057e-17 2.556476187051689096e-46
3.454290879691839655e+04 2.995195915730681463e+03 3.567478811678034593e+23 1.083674727408715906e+27 1.371230308630125910e-13 1.572787885787657168e-13 1.332961615228312345e-16 2.529530447069196659e-21 1.000000000000000000e+10 1.000000000000000078e-15 2.125129356860602770e-17 2.529530447069196768e-46
3.475580497208244196e+04 3.026961376786904111e+03 3.550244359402850007e+23 1.098205736189753953e+27 1.367175143388905835e-13 1.567718929236132265e-13 1.333637476101849135e-16 2.502985906511855126e-21 1.000000000000000000e+10 1.000000000000000078e-15 2.078832887023342134e-17 2.502985906511855454e-46
3.497001327708668396e+04 3.058689450072106865e+03 3.532405109000363038e+23 1.112875912799709546e+27 1.362968480309176645e-13 1.562812209563728795e-13 1.334312541490895902e-16 2.477022966396054844e-21 1.000000000000000000e+10 1.000000000000000078e-15 2.033841073837215338e-17 2.477022966396055102e-46
3.518554179889987427e+04 3.090345201713419101e+03 3.513883126657041794e+23 1.127693498674366357e+27 1.358590557209846254e-13 1.558097523149065219e-13 1.334986068121562137e-16 2.451650484393033808e-21 1.000000000000000000e+10 1.000000000000000078e-15 1.990398606159244032e-17 2.451650484393033942e-46
3.540239867433261679e+04 3.122196055292602978e+03 3.495246988924541060e+23 1.142602408860367383e+27 1.354185651927618777e-13 1.553353778998973973e-13 1.335663745857289373e-16 2.426640876976430637e-21 1.000000000000000000e+10 1.000000000000000078e-15 1.946688392204831919e-17 2.426640876976430888e-46
3.562059209034482774e+04 3.153653034325729550e+03 3.476301924385145529e+23 1.157316092130504026e+27 1.349958299870557001e-13 1.548618016515649846e-13 1.336340283354906989e-16 2.402436375015607127e-21 1.000000000000000000e+10 1.000000000000000078e-15 1.904412857028116590e-17 2.402436375015607301e-46
3.584013028435441083e+04 3.184726132554778360e+03 3.457050113525843923e+23 1.171839388041907208e+27 1.345905287058072470e-13 1.543889501567750974e-13 1.337015785490321327e-16 2.378996676457077062e-21 1.000000000000000000e+10 1.000000000000000078e-15 1.863544977835563318e-17 2.378996676457077362e-46
3.606102154454847914e+04 3.215990741689938659e+03 3.437679649170363777e+23 1.186452194485514761e+27 1.341827294562182008e-13 1.539131843655878852e-13 1.337695450906302922e-16 2.355869648253855065e-21 1.000000000000000000e+10 1.000000000000000078e-15 1.822425220168667606e-17 2.355869648253855328e-46
3.628327421019624308e+04 3.247183677784930751e+03 3.417793253618523298e+23 1.201031501573391617e+27 1.337571871617346714e-13 1.534385092510988792e-13 1.338186779106357901e-16 2.333239439742707818e-21 1.000000000000000000e+10 1.000000000000000078e-15 1.783080740087910119e-17 2.333239439742707996e-46
3.650689667196371738e+04 3.278355293667669685e+03 3.397463938912389326e+23 1.215600843779454337e+27 1.333167186764351037e-13 1.529641585746224217e-13 1.338525601018126843e-16 2.311054889959311558e-21 1.000000000000000000e+10 1.000000000000000078e-15 1.745132685969793221e-17 2.311054889959311420e-46
3.673189737223084376e+04 3.309719027644299331e+03 3.377009329797196090e+23 1.230259980312009477e+27 1.328735354789392602e-13 1.524868843619345533e-13 1.338866511170046618e-16 2.289155348457465441e-21 1.000000000000000000e+10 1.000000000000000078e-15 1.706950748954765941e-17 2.289155348457465421e-46
3.695828480540971941e+04 3.340781966107887456e+03 3.356203495618801681e+23 1.244874994974056714e+27 1.324523257216542326e-13 1.520110466752632703e-13 1.338999999999999916e-16 2.267871120228217101e-21 1.000000000000000000e+10 1.000000000000000078e-15 1.670122105412790586e-17 2.267871120228217279e-46
3.718606751826559048e+04 3.371719618152490511e+03 3.335125095324676847e+23 1.259493885500627409e+27 1.320443566837034081e-13 1.515350827976539835e-13 1.338999999999999916e-16 2.247062532121280632e-21 1.000000000000000000e+10 1.000000000000000078e-15 1.634084840393801975e-17 2.247062532121280888e-46
3.741525411023948254e+04 3.402847946316108846e+03 3.313916783828585467e+23 1.274202875731787652e+27 1.316338732353919731e-13 1.510561854412906216e-13 1.338999999999999916e-16 2.226507561372372295e-21 1.000000000000000000e+10 1.000000000000000078e-15 1.597825469126290929e-17 2.226507561372372716e-46
3.764585323377273016e+04 3.433102808414163519e+03 3.292318173630104957e+23 1.288712592829315062e+27 1.312515383229709984e-13 1.506063634726021065e-13 1.338999999999999916e-16 2.206886563227380873e-21 1.000000000000000000e+10 1.000000000000000078e-15 1.563864323319235410e-17 2.206886563227381242e-46
3.787787359463395114e+04 3.463030072351335548e+03 3.270461183114193236e+23 1.303171832709072531e+27 1.308816507911632552e-13 1.501692236622838438e-13 1.338999999999999916e-16 2.187815302041035889e-21 1.000000000000000000e+10 1.000000000000000078e-15 1.530910706849090919e-17 2.187815302041035931e-46
3.811132395224726497e+04 3.493141785144936875e+03 3.248469482759315490e+23 1.317720188328452786e+27 1.305094835543884117e-13 1.497293896551863037e-13 1.338999999999999916e-16 2.168956302427487446e-21 1.000000000000000000e+10 1.000000000000000078e-15 1.497753989390968174e-17 2.168956302427487699e-46
3.834621312002329068e+04 3.522657916345751801e+03 3.226328477254946537e+23 1.331972787201397472e+27 1.301150632228172250e-13 1.492913184913853105e-13 1.338999999999999916e-16 2.150783219507643316e-21 1.000000000000000000e+10 1.000000000000000078e-15 1.466392294396972186e-17 2.150783219507643670e-46
3.858254996569178911e+04 3.552031210021693823e+03 3.204045288949059756e+23 1.346152997941507342e+27 1.297099143445283613e-13 1.488524072065723979e-13 1.338999999999999916e-16 2.132997909043582162e-21 1.000000000000000000e+10 1.000000000000000078e-15 1.435668504460067298e-17 2.132997909043582444e-46
3.882034341163637146e+04 3.581585538303377689e+03 3.181624764045714050e+23 1.360420604698182292e+27 1.293022684371947764e-13 1.484107908069610270e-13 1.338999999999999916e-16 2.115397400223052406e-21 1.000000000000000000e+10 1.000000000000000078e-15 1.404755356487271557e-17 2.115397400223052809e-46
3.905960243523166719e+04 3.610501699992523754e+03 3.158798640005981216e+23 1.374624369408070370e+27 1.289217427059791111e-13 1.479711504707025807e-13 1.338747038823617241e-16 2.098455809996339436e-21 1.000000000000000000e+10 1.000000000000000078e-15 1.375498300007476326e-17 2.098455809996339521e-46
3.930033606918177247e+04 3.639321923775282812e+03 3.135742460979774216e+23 1.388864950571315985e+27 1.285487751040845719e-13 1.475303705775545027e-13 1.338407977367349645e-16 2.081838301656577036e-21 1.000000000000000000e+10 1.000000000000000078e-15 1.346678076224717304e-17 2.081838301656577277e-46
3.954255340186154353e+04 3.668319773462297235e+03 3.112544181230162233e+23 1.403193299828429155e+27 1.281735088140173363e-13 1.470868740529295650e-13 1.338066826194561269e-16 2.065381899590489714e-21 1.000000000000000000e+10 1.000000000000000078e-15 1.317680226537702519e-17 2.065381899590489858e-46
3.978626357765969442e+04 3.696583754141663576e+03 3.089449059097919336e+23 1.417023022854859538e+27 1.278042603624306052e-13 1.466773749408333736e-13 1.337731145784027887e-16 2.049590431275615315e-21 1.000000000000000000e+10 1.000000000000000078e-15 1.290760516938197453e-17 2.049590431275615586e-46
4.003147579732386657e+04 3.724799954760554556e+03 3.066271465732401854e+23 1.430795216014080136e+27 1.274347624971832147e-13 1.462742863605634953e-13 1.337395238633803074e-16 2.034064698172044467e-21 1.000000000000000000e+10 1.000000000000000078e-15 1.264223852070430861e-17 2.034064698172044630e-46
4.027819931830836867e+04 3.753190058545072588e+03 3.042951023337976554e+23 1.444652290480333102e+27 1.270629873285764093e-13 1.458687134493561103e-13 1.337057261207796905e-16 2.018678875762013956e-21 1.000000000000000000e+10 1.000000000000000078e-15 1.237523635415943579e-17 2.018678875762014087e-46
4.052644345512316067e+04 3.780597189006724420e+03 3.019750542697975670e+23 1.458159105682333054e+27 1.267210223579416544e-13 1.454652268295300033e-13 1.336721022357941651e-16 2.004044978415592869e-21 1.000000000000000000e+10 1.000000000000000078e-15 1.212355654487683897e-17 2.004044978415592832e-46
4.077621757968580641e+04 3.807937329668311122e+03 2.996460793245512761e+23 1.471660409712746213e+27 1.263834897571813462e-13 1.450601877086176082e-13 1.336383489757181412e-16 1.989656724368943460e-21 1.000000000000000000e+10 1.000000000000000078e-15 1.187378242031419481e-17 1.989656724368943767e-46
4.102753112167525251e+04 3.835445974129318074e+03 2.973027503519469824e+23 1.485244925495959549e+27 1.260438768626009923e-13 1.446526522351212138e-13 1.336043876862600837e-16 1.975386814533489820e-21 1.000000000000000000e+10 1.000000000000000078e-15 1.162246887832474823e-17 1.975386814533489973e-46
4.128039356888770999e+04 3.862508647348022350e+03 2.949136075478630075e+23 1.498754323674011116e+27 1.257061419081497082e-13 1.442473702897796830e-13 1.335412283816299344e-16 1.961546587778753447e-21 1.000000000000000000e+10 1.000000000000000078e-15 1.139017649754181041e-17 1.961546587778753690e-46
4.153481446759519895e+04 3.889646876543487906e+03 2.925050897067654607e+23 1.512323438271743993e+27 1.253669140432063916e-13 1.438402968518476930e-13 1.334733828086412719e-16 1.947861113428947074e-21 1.000000000000000000e+10 1.000000000000000078e-15 1.115950154938035368e-17 1.947861113428947351e-46
4.179080342290541739e+04 3.916952365109911170e+03 2.900817275964953660e+23 1.525976182554955774e+27 1.250255954361260959e-13 1.434307145233513382e-13 1.334051190872252413e-16 1.934282681583994039e-21 1.000000000000000000e+10 1.000000000000000078e-15 1.092740489656575525e-17 1.934282681583994128e-46
4.204837009912472422e+04 3.942837009912472240e+03 2.877020419431356705e+23 1.539073290734888562e+27 1.246904284426951544e-13 1.430594712869646750e-13 1.333380856885390361e-16 1.921584446519617101e-21 1.000000000000000000e+10 1.000000000000000078e-15 1.071187420332490429e-17 1.921584446519617305e-46
4.230752422012291208e+04 3.968752422012291390e+03 2.853124390092562519e+23 1.552199278681550116e+27 1.243538646491910309e-13 1.426892511141101417e-13 1.332707729298382062e-16 1.909037048198596674e-21 1.000000000000000000e+10 1.000000000000000078e-15 1.049647337548225445e-17 1.909037048198596709e-46
4.256827556970019214e+04 3.994827556970019032e+03 2.829081083832839438e+23 1.565406165218580939e+27 1.240152265328568859e-13 1.423167491861425897e-13 1.332030453065713839e-16 1.896576617681653183e-21 1.000000000000000000e+10 1.000000000000000078e-15 1.027974498102841183e-17 1.896576617681653428e-46
4.283063399195693637e+04 4.019778096672837364e+03 2.805185880219304507e+23 1.578210373967132808e+27 1.237108069323573835e-13 1.419465418062145845e-13 1.331357348738571809e-16 1.884804936779963913e-21 1.000000000000000000e+10 1.000000000000000078e-15 1.008009655224801437e-17 1.884804936779964290e-46
4.309460939166480239e+04 4.044821916645122201e+03 2.781157350245896343e+23 1.591070713952900773e+27 1.234062199326944635e-13 1.415742688066265684e-13 1.330680488739320865e-16 1.873135285908979732e-21 1.000000000000000000e+10 1.000000000000000078e-15 9.880084422469361415e-18 1.873135285908979824e-46
4.336021173464097956e+04 4.070019565352900827e+03 2.756980702665632393e+23 1.604009916685716832e+27 1.230997587833204068e-13 1.411997051796138240e-13 1.329999463962934182e-16 1.861538890641047307e-21 1.000000000000000000e+10 1.000000000000000078e-15 9.678852857825446405e-18 1.861538890641047347e-46
4.362745104812437785e+04 4.094713831029214816e+03 2.732624714601322586e+23 1.616526188329876000e+27 1.227953089325165437e-13 1.408275998064090856e-13 1.329322908738925717e-16 1.850312631119069792e-21 1.000000000000000000e+10 1.000000000000000078e-15 9.493138448835085322e-18 1.850312631119070090e-46
4.389633742115407949e+04 4.119560293347149127e+03 2.708118614780893830e+23 1.629119600737596224e+27 1.224889826847611643e-13 1.404532010591525472e-13 1.328642183743913821e-16 1.839153014551963379e-21 1.000000000000000000e+10 1.000000000000000078e-15 9.306279437704316373e-18 1.839153014551963650e-46
4.416688100495058461e+04 4.144458852279680286e+03 2.683520306973467235e+23 1.641771107633545191e+27 1.221812433278326946e-13 1.400791592531474346e-13 1.327958318506294927e-16 1.828104223476385613e-21 1.000000000000000000e+10 1.000000000000000078e-15 9.119392059852040372e-18 1.828104223476385959e-46
4.443909201329851203e+04 4.167983260408513161e+03 2.659659835871364949e+23 1.654205437644499983e+27 1.218787866518905300e-13 1.397430962798783740e-13 1.327286192559756720e-16 1.817786490995497375e-21 1.000000000000000000e+10 1.000000000000000078e-15 8.948336006458095828e-18 1.817786490995497180e-46
4.471298072293255245e+04 4.191652655068245622e+03 2.635652307002208257e+23 1.666716403393215402e+27 1.215744658634082644e-13 1.394049620704536541e-13 1.326609924140907192e-16 1.807522048629762160e-21 1.000000000000000000e+10 1.000000000000000078e-15 8.776225693860902131e-18 1.807522048629762304e-46
4.498855747392537160e+04 4.215368180764542558e+03 2.611562166860029215e+23 1.679218916569985361e+27 1.212686564310575163e-13 1.390651738122861478e-13 1.325895521436858347e-16 1.797353206043368383e-21 1.000000000000000000e+10 1.000000000000000078e-15 8.604527213211340837e-18 1.797353206043368308e-46
4.526583267007786344e+04 4.238361733616213314e+03 2.587892333042133872e+23 1.691053833478933035e+27 1.209643299962559899e-13 1.387270333291733576e-13 1.324881099987520017e-16 1.787602586285257147e-21 1.000000000000000000e+10 1.000000000000000078e-15 8.444586764698988959e-18 1.787602586285257360e-46
