BOLSIG+ version: 03/2016
Collision input data:
--------------------------------------------------
N2                                                              
C:\Users\robertm\Desktop\LXCat-June2013.txt
How to reference in publications:
1) A.V. Phelps and L.C. Pitchford, Phys. Rev. A 31, 2932 (1985)
2) SIGLO database, http://www.lxcat.laplace.univ-tlse.fr, retrieved June 4, 2013
--------------------------------------------------
O2                                                              
C:\Users\robertm\Desktop\LXCat-June2013.txt
How to reference in publications:
1) Lawton and Phelps, J. Chem. Phys. 69, 1055(1978).
2) PHELPS database, http://www.lxcat.laplace.univ-tlse.fr, retrieved June 4, 2013
NOTE:3 body attachment cross section are normalized to gas density in units of cm-3.
 
 
 
Angular frequency / N (m3/s)               0.000    
Cosine of E-B field angle                  0.000    
Gas temperature (K)                        300.0    
Excitation temperature (K)                 300.0    
Transition energy (eV)                     0.000    
Ionization degree                          0.000    
Plasma density (1/m3)                     0.1000E+19
Ion charge parameter                       0.000    
Ion/neutral mass ratio                     1.000    
e-e momentum effects                       1.000    
Energy sharing                             1.000    
Growth model                               1.000    
Maxwellian mean energy (eV)                0.000    
# of grid points                           100.0    
Grid type                                  0.000    
Precision                                 0.1000E-09
Convergence                               0.1000E-04
Maximum # of iterations                    2000.    
Mole fraction N2                          0.8000    
Mole fraction O2                          0.2000    
 
 
Energy (eV) 	Electric field / N (Td)                                         
20.77	0.2417E-15
21.27	0.2341E-15
21.77	0.2267E-15
22.28	0.2199E-15
22.78	0.2136E-15
23.29	0.2073E-15
23.79	0.2014E-15
24.29	0.1958E-15
24.80	0.1905E-15
25.30	0.1855E-15
25.81	0.1807E-15
26.31	0.1760E-15
26.81	0.1716E-15
27.32	0.1675E-15
27.82	0.1634E-15
28.33	0.1596E-15
28.83	0.1559E-15
29.33	0.1523E-15
29.84	0.1489E-15
30.34	0.1457E-15
30.85	0.1424E-15
31.35	0.1394E-15
31.85	0.1365E-15
32.36	0.1337E-15
32.86	0.1310E-15
33.37	0.1284E-15
33.87	0.1258E-15
34.37	0.1234E-15
34.88	0.1211E-15
35.38	0.1189E-15
35.89	0.1167E-15
36.39	0.1146E-15
36.89	0.1125E-15
37.40	0.1105E-15
37.90	0.1086E-15
38.41	0.1067E-15
38.91	0.1049E-15
39.42	0.1031E-15
39.92	0.1014E-15
40.42	0.9974E-16
40.93	0.9812E-16
41.43	0.9654E-16
41.94	0.9500E-16
42.44	0.9351E-16
42.94	0.9206E-16
43.45	0.9068E-16
43.95	0.8935E-16
44.46	0.8807E-16
44.96	0.8683E-16
45.46	0.8562E-16
45.97	0.8444E-16
46.47	0.8326E-16
46.98	0.8211E-16
47.48	0.8098E-16
47.98	0.7987E-16
48.49	0.7878E-16
48.99	0.7770E-16
49.50	0.7671E-16
50.00	0.7574E-16
 
 
C6    N2    Excitation    0.88 eV                               
Energy (eV)	Energy loss coefficient (eV m3/s)
0.1000	0.000
0.6040	0.4602E-19
1.108	0.4871E-15
1.612	0.1258E-14
2.116	0.1457E-14
2.620	0.1525E-14
3.124	0.1534E-14
3.628	0.1508E-14
4.132	0.1437E-14
4.636	0.1367E-14
5.140	0.1272E-14
5.644	0.1186E-14
6.148	0.1096E-14
6.653	0.1011E-14
7.157	0.9382E-15
7.661	0.8680E-15
8.165	0.8055E-15
8.669	0.7517E-15
9.173	0.7004E-15
9.677	0.6556E-15
10.18	0.6150E-15
10.68	0.5785E-15
11.19	0.5457E-15
11.69	0.5163E-15
12.20	0.4872E-15
12.70	0.4625E-15
13.21	0.4397E-15
13.71	0.4189E-15
14.21	0.3999E-15
14.72	0.3807E-15
15.22	0.3641E-15
15.73	0.3485E-15
16.23	0.3343E-15
16.73	0.3215E-15
17.24	0.3083E-15
17.74	0.2965E-15
18.25	0.2859E-15
18.75	0.2760E-15
19.25	0.2660E-15
19.76	0.2571E-15
20.26	0.2486E-15
20.77	0.2403E-15
21.27	0.2328E-15
21.77	0.2254E-15
22.28	0.2185E-15
22.78	0.2122E-15
23.29	0.2060E-15
23.79	0.2001E-15
24.29	0.1945E-15
24.80	0.1893E-15
25.30	0.1844E-15
25.81	0.1796E-15
26.31	0.1750E-15
26.81	0.1705E-15
27.32	0.1663E-15
27.82	0.1623E-15
28.33	0.1585E-15
28.83	0.1549E-15
29.33	0.1513E-15
29.84	0.1479E-15
30.34	0.1447E-15
30.85	0.1414E-15
31.35	0.1384E-15
31.85	0.1355E-15
32.36	0.1327E-15
32.86	0.1301E-15
33.37	0.1275E-15
33.87	0.1250E-15
34.37	0.1226E-15
34.88	0.1203E-15
35.38	0.1181E-15
35.89	0.1159E-15
36.39	0.1138E-15
36.89	0.1117E-15
37.40	0.1097E-15
37.90	0.1078E-15
38.41	0.1059E-15
38.91	0.1041E-15
39.42	0.1023E-15
39.92	0.1007E-15
40.42	0.9900E-16
40.93	0.9739E-16
41.43	0.9582E-16
41.94	0.9429E-16
42.44	0.9281E-16
42.94	0.9137E-16
43.45	0.9000E-16
43.95	0.8868E-16
44.46	0.8741E-16
44.96	0.8617E-16
45.46	0.8497E-16
45.97	0.8381E-16
46.47	0.8264E-16
46.98	0.8150E-16
47.48	0.8038E-16
47.98	0.7929E-16
48.49	0.7821E-16
48.99	0.7711E-16
49.50	0.7613E-16
50.00	0.7517E-16
 
 
C7    N2    Excitation    1.17 eV                               
Energy (eV)	Energy loss coefficient (eV m3/s)
0.1000	-0.1929E-45
0.6040	0.1165E-21
1.108	0.2262E-15
1.612	0.8974E-15
2.116	0.1119E-14
2.620	0.1224E-14
3.124	0.1265E-14
3.628	0.1274E-14
4.132	0.1235E-14
4.636	0.1193E-14
5.140	0.1122E-14
5.644	0.1055E-14
6.148	0.9827E-15
6.653	0.9102E-15
7.157	0.8488E-15
7.661	0.7877E-15
8.165	0.7326E-15
8.669	0.6854E-15
9.173	0.6393E-15
9.677	0.5991E-15
10.18	0.5630E-15
10.68	0.5298E-15
11.19	0.5000E-15
11.69	0.4734E-15
12.20	0.4473E-15
12.70	0.4247E-15
13.21	0.4037E-15
13.71	0.3847E-15
14.21	0.3675E-15
14.72	0.3502E-15
15.22	0.3349E-15
15.73	0.3206E-15
16.23	0.3075E-15
16.73	0.2957E-15
17.24	0.2839E-15
17.74	0.2730E-15
18.25	0.2632E-15
18.75	0.2540E-15
19.25	0.2448E-15
19.76	0.2366E-15
20.26	0.2289E-15
20.77	0.2213E-15
21.27	0.2144E-15
21.77	0.2077E-15
22.28	0.2014E-15
22.78	0.1956E-15
23.29	0.1898E-15
23.79	0.1843E-15
24.29	0.1792E-15
24.80	0.1744E-15
25.30	0.1699E-15
25.81	0.1655E-15
26.31	0.1613E-15
26.81	0.1573E-15
27.32	0.1534E-15
27.82	0.1497E-15
28.33	0.1462E-15
28.83	0.1428E-15
29.33	0.1395E-15
29.84	0.1364E-15
30.34	0.1334E-15
30.85	0.1304E-15
31.35	0.1276E-15
31.85	0.1249E-15
32.36	0.1223E-15
32.86	0.1199E-15
33.37	0.1175E-15
33.87	0.1153E-15
34.37	0.1131E-15
34.88	0.1110E-15
35.38	0.1089E-15
35.89	0.1069E-15
36.39	0.1049E-15
36.89	0.1030E-15
37.40	0.1012E-15
37.90	0.9943E-16
38.41	0.9774E-16
38.91	0.9606E-16
39.42	0.9442E-16
39.92	0.9286E-16
40.42	0.9134E-16
40.93	0.8985E-16
41.43	0.8840E-16
41.94	0.8699E-16
42.44	0.8562E-16
42.94	0.8429E-16
43.45	0.8303E-16
43.95	0.8181E-16
44.46	0.8063E-16
44.96	0.7949E-16
45.46	0.7837E-16
45.97	0.7729E-16
46.47	0.7622E-16
46.98	0.7516E-16
47.48	0.7414E-16
47.98	0.7314E-16
48.49	0.7215E-16
48.99	0.7113E-16
49.50	0.7022E-16
50.00	0.6934E-16
 
 
C8    N2    Excitation    1.47 eV                               
Energy (eV)	Energy loss coefficient (eV m3/s)
0.1000	-0.3956E-46
0.6040	0.7850E-23
1.108	0.1669E-15
1.612	0.8016E-15
2.116	0.1043E-14
2.620	0.1173E-14
3.124	0.1236E-14
3.628	0.1264E-14
4.132	0.1243E-14
4.636	0.1212E-14
5.140	0.1152E-14
5.644	0.1089E-14
6.148	0.1022E-14
6.653	0.9502E-15
7.157	0.8902E-15
7.661	0.8285E-15
8.165	0.7725E-15
8.669	0.7241E-15
9.173	0.6766E-15
9.677	0.6349E-15
10.18	0.5974E-15
10.68	0.5629E-15
11.19	0.5317E-15
11.69	0.5036E-15
12.20	0.4763E-15
12.70	0.4527E-15
13.21	0.4306E-15
13.71	0.4104E-15
14.21	0.3919E-15
14.72	0.3739E-15
15.22	0.3578E-15
15.73	0.3426E-15
16.23	0.3287E-15
16.73	0.3161E-15
17.24	0.3037E-15
17.74	0.2921E-15
18.25	0.2816E-15
18.75	0.2718E-15
19.25	0.2620E-15
19.76	0.2532E-15
20.26	0.2450E-15
20.77	0.2369E-15
21.27	0.2295E-15
21.77	0.2226E-15
22.28	0.2158E-15
22.78	0.2096E-15
23.29	0.2034E-15
23.79	0.1975E-15
24.29	0.1921E-15
24.80	0.1869E-15
25.30	0.1820E-15
25.81	0.1773E-15
26.31	0.1729E-15
26.81	0.1686E-15
27.32	0.1645E-15
27.82	0.1606E-15
28.33	0.1568E-15
28.83	0.1532E-15
29.33	0.1497E-15
29.84	0.1463E-15
30.34	0.1431E-15
30.85	0.1398E-15
31.35	0.1369E-15
31.85	0.1340E-15
32.36	0.1312E-15
32.86	0.1286E-15
33.37	0.1261E-15
33.87	0.1236E-15
34.37	0.1213E-15
34.88	0.1190E-15
35.38	0.1169E-15
35.89	0.1147E-15
36.39	0.1126E-15
36.89	0.1106E-15
37.40	0.1086E-15
37.90	0.1067E-15
38.41	0.1049E-15
38.91	0.1031E-15
39.42	0.1013E-15
39.92	0.9968E-16
40.42	0.9804E-16
40.93	0.9645E-16
41.43	0.9490E-16
41.94	0.9338E-16
42.44	0.9191E-16
42.94	0.9049E-16
43.45	0.8912E-16
43.95	0.8781E-16
44.46	0.8655E-16
44.96	0.8532E-16
45.46	0.8413E-16
45.97	0.8297E-16
46.47	0.8181E-16
46.98	0.8068E-16
47.48	0.7958E-16
47.98	0.7850E-16
48.49	0.7744E-16
48.99	0.7636E-16
49.50	0.7539E-16
50.00	0.7443E-16
 
 
C9    N2    Excitation    1.76 eV                               
Energy (eV)	Energy loss coefficient (eV m3/s)
0.1000	-0.2799E-49
0.6040	0.9644E-26
1.108	0.6896E-16
1.612	0.5922E-15
2.116	0.8483E-15
2.620	0.1011E-14
3.124	0.1107E-14
3.628	0.1164E-14
4.132	0.1171E-14
4.636	0.1163E-14
5.140	0.1122E-14
5.644	0.1072E-14
6.148	0.1015E-14
6.653	0.9497E-15
7.157	0.8955E-15
7.661	0.8368E-15
8.165	0.7822E-15
8.669	0.7358E-15
9.173	0.6887E-15
9.677	0.6470E-15
10.18	0.6102E-15
10.68	0.5758E-15
11.19	0.5443E-15
11.69	0.5157E-15
12.20	0.4884E-15
12.70	0.4646E-15
13.21	0.4423E-15
13.71	0.4216E-15
14.21	0.4027E-15
14.72	0.3844E-15
15.22	0.3681E-15
15.73	0.3527E-15
16.23	0.3385E-15
16.73	0.3256E-15
17.24	0.3128E-15
17.74	0.3011E-15
18.25	0.2903E-15
18.75	0.2803E-15
19.25	0.2702E-15
19.76	0.2610E-15
20.26	0.2524E-15
20.77	0.2443E-15
21.27	0.2367E-15
21.77	0.2297E-15
22.28	0.2228E-15
22.78	0.2163E-15
23.29	0.2100E-15
23.79	0.2040E-15
24.29	0.1983E-15
24.80	0.1930E-15
25.30	0.1879E-15
25.81	0.1830E-15
26.31	0.1784E-15
26.81	0.1740E-15
27.32	0.1698E-15
27.82	0.1658E-15
28.33	0.1620E-15
28.83	0.1583E-15
29.33	0.1546E-15
29.84	0.1512E-15
30.34	0.1479E-15
30.85	0.1445E-15
31.35	0.1414E-15
31.85	0.1385E-15
32.36	0.1356E-15
32.86	0.1328E-15
33.37	0.1302E-15
33.87	0.1277E-15
34.37	0.1253E-15
34.88	0.1230E-15
35.38	0.1207E-15
35.89	0.1185E-15
36.39	0.1164E-15
36.89	0.1143E-15
37.40	0.1123E-15
37.90	0.1103E-15
38.41	0.1085E-15
38.91	0.1066E-15
39.42	0.1048E-15
39.92	0.1031E-15
40.42	0.1014E-15
40.93	0.9972E-16
41.43	0.9811E-16
41.94	0.9654E-16
42.44	0.9502E-16
42.94	0.9355E-16
43.45	0.9214E-16
43.95	0.9079E-16
44.46	0.8948E-16
44.96	0.8821E-16
45.46	0.8698E-16
45.97	0.8578E-16
46.47	0.8458E-16
46.98	0.8341E-16
47.48	0.8226E-16
47.98	0.8114E-16
48.49	0.8004E-16
48.99	0.7896E-16
49.50	0.7795E-16
50.00	0.7696E-16
 
 
C10   N2    Excitation    2.06 eV                               
Energy (eV)	Energy loss coefficient (eV m3/s)
0.1000	-0.3052E-51
0.6040	0.1576E-27
1.108	0.2126E-16
1.612	0.2845E-15
2.116	0.4429E-15
2.620	0.5528E-15
3.124	0.6273E-15
3.628	0.6761E-15
4.132	0.6957E-15
4.636	0.7033E-15
5.140	0.6875E-15
5.644	0.6650E-15
6.148	0.6353E-15
6.653	0.5993E-15
7.157	0.5677E-15
7.661	0.5333E-15
8.165	0.5008E-15
8.669	0.4722E-15
9.173	0.4437E-15
9.677	0.4177E-15
10.18	0.3946E-15
10.68	0.3731E-15
11.19	0.3533E-15
11.69	0.3350E-15
12.20	0.3178E-15
12.70	0.3026E-15
13.21	0.2884E-15
13.71	0.2751E-15
14.21	0.2629E-15
14.72	0.2512E-15
15.22	0.2407E-15
15.73	0.2308E-15
16.23	0.2216E-15
16.73	0.2132E-15
17.24	0.2049E-15
17.74	0.1973E-15
18.25	0.1904E-15
18.75	0.1839E-15
19.25	0.1774E-15
19.76	0.1714E-15
20.26	0.1659E-15
20.77	0.1606E-15
21.27	0.1556E-15
21.77	0.1509E-15
22.28	0.1464E-15
22.78	0.1422E-15
23.29	0.1382E-15
23.79	0.1342E-15
24.29	0.1305E-15
24.80	0.1270E-15
25.30	0.1237E-15
25.81	0.1205E-15
26.31	0.1174E-15
26.81	0.1145E-15
27.32	0.1118E-15
27.82	0.1091E-15
28.33	0.1066E-15
28.83	0.1042E-15
29.33	0.1018E-15
29.84	0.9956E-16
30.34	0.9744E-16
30.85	0.9525E-16
31.35	0.9324E-16
31.85	0.9129E-16
32.36	0.8940E-16
32.86	0.8758E-16
33.37	0.8585E-16
33.87	0.8419E-16
34.37	0.8259E-16
34.88	0.8106E-16
35.38	0.7958E-16
35.89	0.7813E-16
36.39	0.7673E-16
36.89	0.7535E-16
37.40	0.7403E-16
37.90	0.7277E-16
38.41	0.7155E-16
38.91	0.7033E-16
39.42	0.6915E-16
39.92	0.6801E-16
40.42	0.6690E-16
40.93	0.6581E-16
41.43	0.6475E-16
41.94	0.6372E-16
42.44	0.6272E-16
42.94	0.6174E-16
43.45	0.6081E-16
43.95	0.5992E-16
44.46	0.5906E-16
44.96	0.5822E-16
45.46	0.5741E-16
45.97	0.5662E-16
46.47	0.5583E-16
46.98	0.5505E-16
47.48	0.5429E-16
47.98	0.5355E-16
48.49	0.5283E-16
48.99	0.5212E-16
49.50	0.5146E-16
50.00	0.5080E-16
 
 
C11   N2    Excitation    2.35 eV                               
Energy (eV)	Energy loss coefficient (eV m3/s)
0.1000	-0.1033E-54
0.6040	0.6658E-31
1.108	0.5822E-17
1.612	0.1225E-15
2.116	0.2050E-15
2.620	0.2658E-15
3.124	0.3110E-15
3.628	0.3415E-15
4.132	0.3585E-15
4.636	0.3670E-15
5.140	0.3628E-15
5.644	0.3544E-15
6.148	0.3407E-15
6.653	0.3238E-15
7.157	0.3076E-15
7.661	0.2904E-15
8.165	0.2736E-15
8.669	0.2584E-15
9.173	0.2436E-15
9.677	0.2298E-15
10.18	0.2175E-15
10.68	0.2059E-15
11.19	0.1953E-15
11.69	0.1853E-15
12.20	0.1761E-15
12.70	0.1678E-15
13.21	0.1600E-15
13.71	0.1528E-15
14.21	0.1460E-15
14.72	0.1397E-15
15.22	0.1339E-15
15.73	0.1285E-15
16.23	0.1234E-15
16.73	0.1187E-15
17.24	0.1142E-15
17.74	0.1100E-15
18.25	0.1062E-15
18.75	0.1025E-15
19.25	0.9901E-16
19.76	0.9572E-16
20.26	0.9262E-16
20.77	0.8970E-16
21.27	0.8693E-16
21.77	0.8431E-16
22.28	0.8182E-16
22.78	0.7949E-16
23.29	0.7725E-16
23.79	0.7508E-16
24.29	0.7301E-16
24.80	0.7106E-16
25.30	0.6921E-16
25.81	0.6744E-16
26.31	0.6574E-16
26.81	0.6410E-16
27.32	0.6256E-16
27.82	0.6109E-16
28.33	0.5968E-16
28.83	0.5834E-16
29.33	0.5699E-16
29.84	0.5574E-16
30.34	0.5456E-16
30.85	0.5336E-16
31.35	0.5224E-16
31.85	0.5115E-16
32.36	0.5010E-16
32.86	0.4908E-16
33.37	0.4811E-16
33.87	0.4718E-16
34.37	0.4629E-16
34.88	0.4543E-16
35.38	0.4460E-16
35.89	0.4379E-16
36.39	0.4300E-16
36.89	0.4223E-16
37.40	0.4149E-16
37.90	0.4078E-16
38.41	0.4010E-16
38.91	0.3943E-16
39.42	0.3877E-16
39.92	0.3814E-16
40.42	0.3752E-16
40.93	0.3691E-16
41.43	0.3632E-16
41.94	0.3574E-16
42.44	0.3518E-16
42.94	0.3463E-16
43.45	0.3411E-16
43.95	0.3361E-16
44.46	0.3312E-16
44.96	0.3266E-16
45.46	0.3220E-16
45.97	0.3176E-16
46.47	0.3131E-16
46.98	0.3088E-16
47.48	0.3046E-16
47.98	0.3004E-16
48.49	0.2963E-16
48.99	0.2924E-16
49.50	0.2887E-16
50.00	0.2850E-16
 
 
C12   N2    Excitation    6.17 eV                               
Energy (eV)	Energy loss coefficient (eV m3/s)
0.1000	-0.1855-119
0.6040	-0.5473-119
1.108	0.6105E-19
1.612	0.1036E-16
2.116	0.2840E-16
2.620	0.5196E-16
3.124	0.8086E-16
3.628	0.1157E-15
4.132	0.1566E-15
4.636	0.2034E-15
5.140	0.2568E-15
5.644	0.3143E-15
6.148	0.3748E-15
6.653	0.4368E-15
7.157	0.4975E-15
7.661	0.5565E-15
8.165	0.6125E-15
8.669	0.6648E-15
9.173	0.7135E-15
9.677	0.7584E-15
10.18	0.7995E-15
10.68	0.8371E-15
11.19	0.8712E-15
11.69	0.9020E-15
12.20	0.9300E-15
12.70	0.9551E-15
13.21	0.9778E-15
13.71	0.9980E-15
14.21	0.1016E-14
14.72	0.1032E-14
15.22	0.1046E-14
15.73	0.1059E-14
16.23	0.1070E-14
16.73	0.1079E-14
17.24	0.1088E-14
17.74	0.1095E-14
18.25	0.1101E-14
18.75	0.1106E-14
19.25	0.1110E-14
19.76	0.1113E-14
20.26	0.1115E-14
20.77	0.1117E-14
21.27	0.1118E-14
21.77	0.1119E-14
22.28	0.1119E-14
22.78	0.1118E-14
23.29	0.1117E-14
23.79	0.1116E-14
24.29	0.1114E-14
24.80	0.1112E-14
25.30	0.1109E-14
25.81	0.1106E-14
26.31	0.1103E-14
26.81	0.1100E-14
27.32	0.1097E-14
27.82	0.1093E-14
28.33	0.1089E-14
28.83	0.1085E-14
29.33	0.1081E-14
29.84	0.1076E-14
30.34	0.1071E-14
30.85	0.1067E-14
31.35	0.1062E-14
31.85	0.1057E-14
32.36	0.1052E-14
32.86	0.1048E-14
33.37	0.1043E-14
33.87	0.1038E-14
34.37	0.1032E-14
34.88	0.1027E-14
35.38	0.1022E-14
35.89	0.1017E-14
36.39	0.1012E-14
36.89	0.1006E-14
37.40	0.1001E-14
37.90	0.9958E-15
38.41	0.9905E-15
38.91	0.9852E-15
39.42	0.9798E-15
39.92	0.9745E-15
40.42	0.9692E-15
40.93	0.9640E-15
41.43	0.9588E-15
41.94	0.9535E-15
42.44	0.9484E-15
42.94	0.9432E-15
43.45	0.9380E-15
43.95	0.9328E-15
44.46	0.9276E-15
44.96	0.9224E-15
45.46	0.9173E-15
45.97	0.9122E-15
46.47	0.9071E-15
46.98	0.9021E-15
47.48	0.8972E-15
47.98	0.8923E-15
48.49	0.8874E-15
48.99	0.8824E-15
49.50	0.8775E-15
50.00	0.8726E-15
 
 
C13   N2    Excitation    7.00 eV                               
Energy (eV)	Energy loss coefficient (eV m3/s)
0.1000	-0.1502-132
0.6040	-0.4404-132
1.108	0.1860E-18
1.612	0.4009E-16
2.116	0.1151E-15
2.620	0.2166E-15
3.124	0.3444E-15
3.628	0.5019E-15
4.132	0.6900E-15
4.636	0.9084E-15
5.140	0.1162E-14
5.644	0.1437E-14
6.148	0.1729E-14
6.653	0.2031E-14
7.157	0.2328E-14
7.661	0.2619E-14
8.165	0.2895E-14
8.669	0.3155E-14
9.173	0.3397E-14
9.677	0.3620E-14
10.18	0.3825E-14
10.68	0.4013E-14
11.19	0.4184E-14
11.69	0.4338E-14
12.20	0.4479E-14
12.70	0.4605E-14
13.21	0.4719E-14
13.71	0.4821E-14
14.21	0.4912E-14
14.72	0.4993E-14
15.22	0.5065E-14
15.73	0.5129E-14
16.23	0.5184E-14
16.73	0.5233E-14
17.24	0.5274E-14
17.74	0.5310E-14
18.25	0.5340E-14
18.75	0.5366E-14
19.25	0.5388E-14
19.76	0.5404E-14
20.26	0.5417E-14
20.77	0.5426E-14
21.27	0.5432E-14
21.77	0.5435E-14
22.28	0.5436E-14
22.78	0.5433E-14
23.29	0.5428E-14
23.79	0.5421E-14
24.29	0.5413E-14
24.80	0.5403E-14
25.30	0.5391E-14
25.81	0.5377E-14
26.31	0.5362E-14
26.81	0.5347E-14
27.32	0.5330E-14
27.82	0.5312E-14
28.33	0.5292E-14
28.83	0.5272E-14
29.33	0.5252E-14
29.84	0.5230E-14
30.34	0.5208E-14
30.85	0.5185E-14
31.35	0.5161E-14
31.85	0.5138E-14
32.36	0.5114E-14
32.86	0.5091E-14
33.37	0.5066E-14
33.87	0.5041E-14
34.37	0.5016E-14
34.88	0.4990E-14
35.38	0.4964E-14
35.89	0.4939E-14
36.39	0.4913E-14
36.89	0.4888E-14
37.40	0.4862E-14
37.90	0.4836E-14
38.41	0.4810E-14
38.91	0.4784E-14
39.42	0.4758E-14
39.92	0.4732E-14
40.42	0.4706E-14
40.93	0.4680E-14
41.43	0.4655E-14
41.94	0.4629E-14
42.44	0.4604E-14
42.94	0.4578E-14
43.45	0.4553E-14
43.95	0.4527E-14
44.46	0.4502E-14
44.96	0.4476E-14
45.46	0.4451E-14
45.97	0.4426E-14
46.47	0.4401E-14
46.98	0.4377E-14
47.48	0.4353E-14
47.98	0.4329E-14
48.49	0.4305E-14
48.99	0.4280E-14
49.50	0.4256E-14
50.00	0.4232E-14
 
 
C14   N2    Excitation    7.35 eV                               
Energy (eV)	Energy loss coefficient (eV m3/s)
0.1000	-0.1824-137
0.6040	-0.4891-137
1.108	0.8129E-18
1.612	0.1760E-15
2.116	0.4992E-15
2.620	0.9263E-15
3.124	0.1449E-14
3.628	0.2072E-14
4.132	0.2789E-14
4.636	0.3586E-14
5.140	0.4465E-14
5.644	0.5376E-14
6.148	0.6297E-14
6.653	0.7205E-14
7.157	0.8064E-14
7.661	0.8869E-14
8.165	0.9611E-14
8.669	0.1029E-13
9.173	0.1090E-13
9.677	0.1145E-13
10.18	0.1195E-13
10.68	0.1240E-13
11.19	0.1279E-13
11.69	0.1314E-13
12.20	0.1345E-13
12.70	0.1373E-13
13.21	0.1397E-13
13.71	0.1418E-13
14.21	0.1436E-13
14.72	0.1451E-13
15.22	0.1465E-13
15.73	0.1476E-13
16.23	0.1486E-13
16.73	0.1493E-13
17.24	0.1499E-13
17.74	0.1504E-13
18.25	0.1507E-13
18.75	0.1510E-13
19.25	0.1511E-13
19.76	0.1511E-13
20.26	0.1511E-13
20.77	0.1509E-13
21.27	0.1507E-13
21.77	0.1504E-13
22.28	0.1501E-13
22.78	0.1497E-13
23.29	0.1492E-13
23.79	0.1488E-13
24.29	0.1483E-13
24.80	0.1477E-13
25.30	0.1471E-13
25.81	0.1465E-13
26.31	0.1458E-13
26.81	0.1452E-13
27.32	0.1445E-13
27.82	0.1438E-13
28.33	0.1431E-13
28.83	0.1423E-13
29.33	0.1416E-13
29.84	0.1408E-13
30.34	0.1400E-13
30.85	0.1393E-13
31.35	0.1385E-13
31.85	0.1377E-13
32.36	0.1369E-13
32.86	0.1361E-13
33.37	0.1353E-13
33.87	0.1345E-13
34.37	0.1337E-13
34.88	0.1329E-13
35.38	0.1321E-13
35.89	0.1313E-13
36.39	0.1305E-13
36.89	0.1297E-13
37.40	0.1289E-13
37.90	0.1281E-13
38.41	0.1273E-13
38.91	0.1265E-13
39.42	0.1257E-13
39.92	0.1250E-13
40.42	0.1242E-13
40.93	0.1234E-13
41.43	0.1227E-13
41.94	0.1219E-13
42.44	0.1211E-13
42.94	0.1204E-13
43.45	0.1196E-13
43.95	0.1189E-13
44.46	0.1182E-13
44.96	0.1174E-13
45.46	0.1167E-13
45.97	0.1160E-13
46.47	0.1153E-13
46.98	0.1146E-13
47.48	0.1139E-13
47.98	0.1132E-13
48.49	0.1125E-13
48.99	0.1118E-13
49.50	0.1111E-13
50.00	0.1104E-13
 
 
C15   N2    Excitation    7.36 eV                               
Energy (eV)	Energy loss coefficient (eV m3/s)
0.1000	-0.6274-139
0.6040	-0.6818-138
1.108	0.3304E-18
1.612	0.9141E-16
2.116	0.2789E-15
2.620	0.5479E-15
3.124	0.9032E-15
3.628	0.1361E-14
4.132	0.1931E-14
4.636	0.2617E-14
5.140	0.3442E-14
5.644	0.4360E-14
6.148	0.5354E-14
6.653	0.6397E-14
7.157	0.7429E-14
7.661	0.8440E-14
8.165	0.9403E-14
8.669	0.1030E-13
9.173	0.1113E-13
9.677	0.1190E-13
10.18	0.1259E-13
10.68	0.1321E-13
11.19	0.1377E-13
11.69	0.1427E-13
12.20	0.1471E-13
12.70	0.1510E-13
13.21	0.1545E-13
13.71	0.1575E-13
14.21	0.1601E-13
14.72	0.1624E-13
15.22	0.1643E-13
15.73	0.1659E-13
16.23	0.1672E-13
16.73	0.1683E-13
17.24	0.1692E-13
17.74	0.1699E-13
18.25	0.1704E-13
18.75	0.1707E-13
19.25	0.1709E-13
19.76	0.1710E-13
20.26	0.1709E-13
20.77	0.1707E-13
21.27	0.1704E-13
21.77	0.1701E-13
22.28	0.1697E-13
22.78	0.1691E-13
23.29	0.1686E-13
23.79	0.1679E-13
24.29	0.1673E-13
24.80	0.1666E-13
25.30	0.1658E-13
25.81	0.1650E-13
26.31	0.1641E-13
26.81	0.1633E-13
27.32	0.1625E-13
27.82	0.1616E-13
28.33	0.1606E-13
28.83	0.1597E-13
29.33	0.1588E-13
29.84	0.1578E-13
30.34	0.1568E-13
30.85	0.1558E-13
31.35	0.1548E-13
31.85	0.1539E-13
32.36	0.1529E-13
32.86	0.1519E-13
33.37	0.1509E-13
33.87	0.1499E-13
34.37	0.1489E-13
34.88	0.1479E-13
35.38	0.1470E-13
35.89	0.1460E-13
36.39	0.1450E-13
36.89	0.1441E-13
37.40	0.1431E-13
37.90	0.1421E-13
38.41	0.1412E-13
38.91	0.1402E-13
39.42	0.1393E-13
39.92	0.1383E-13
40.42	0.1374E-13
40.93	0.1365E-13
41.43	0.1356E-13
41.94	0.1347E-13
42.44	0.1338E-13
42.94	0.1329E-13
43.45	0.1320E-13
43.95	0.1311E-13
44.46	0.1302E-13
44.96	0.1294E-13
45.46	0.1285E-13
45.97	0.1277E-13
46.47	0.1268E-13
46.98	0.1260E-13
47.48	0.1252E-13
47.98	0.1244E-13
48.49	0.1236E-13
48.99	0.1228E-13
49.50	0.1220E-13
50.00	0.1212E-13
 
 
C16   N2    Excitation    7.80 eV                               
Energy (eV)	Energy loss coefficient (eV m3/s)
0.1000	-0.5082-146
0.6040	-0.1880-145
1.108	0.9563E-19
1.612	0.3036E-16
